exercise,wrist_left_x,wrist_left_y,wrist_right_x,wrist_right_y,elbow_left_x,elbow_left_y,elbow_right_x,elbow_right_y,shoulder_left_x,shoulder_left_y,shoulder_right_x,shoulder_right_y,hip_left_x,hip_left_y,hip_right_x,hip_right_y,knee_left_x,knee_left_y,knee_right_x,knee_right_y,ankle_left_x,ankle_left_y,ankle_right_x,ankle_right_y
pushup,0.5869523286819458,0.9040132761001587,0.24233537912368774,0.8528726696968079,0.5727187991142273,0.553586483001709,0.26559826731681824,0.5511366128921509,0.45322927832603455,0.20893263816833496,0.27629977464675903,0.28449198603630066,0.6445134878158569,0.413384348154068,0.5586644411087036,0.4625283479690552,0.758909285068512,0.5549173951148987,0.66012042760849,0.6023813486099243,0.8575912117958069,0.6016088128089905,0.7709072232246399,0.6072332859039307
pushup,0.5858384966850281,0.9019621014595032,0.24004843831062317,0.8518643379211426,0.5765212774276733,0.5515437126159668,0.26245132088661194,0.5525452494621277,0.45196306705474854,0.21252945065498352,0.2751580774784088,0.2877100706100464,0.6395907998085022,0.41560453176498413,0.5548369288444519,0.4626462459564209,0.7586044073104858,0.5585504770278931,0.6589652299880981,0.6023916006088257,0.857369065284729,0.6018019318580627,0.7709251642227173,0.6066429615020752
pushup,0.585762619972229,0.8978727459907532,0.23898835480213165,0.8521032929420471,0.5794088244438171,0.5481773614883423,0.2592940628528595,0.5553474426269531,0.44683757424354553,0.21841585636138916,0.2735438942909241,0.2955195903778076,0.6334661245346069,0.41719576716423035,0.5516385436058044,0.4657661020755768,0.7576709389686584,0.5588584542274475,0.6589683294296265,0.6032443642616272,0.8569636940956116,0.6018096208572388,0.7714046239852905,0.6068516373634338
pushup,0.5860252380371094,0.8976008892059326,0.23870471119880676,0.8542835712432861,0.5862236022949219,0.5515137314796448,0.25661924481391907,0.5600021481513977,0.4461595118045807,0.23905102908611298,0.27285411953926086,0.3094082176685333,0.6284268498420715,0.4269237518310547,0.5456590056419373,0.47577807307243347,0.753109335899353,0.560431718826294,0.6589333415031433,0.6063531041145325,0.8566988706588745,0.6047595143318176,0.7737008929252625,0.6123992800712585
pushup,0.5862734913825989,0.8978177905082703,0.23758287727832794,0.8568970561027527,0.5916750431060791,0.5547671318054199,0.25474634766578674,0.5673770308494568,0.4456593096256256,0.25064951181411743,0.2711091637611389,0.31698372960090637,0.6285755634307861,0.43232426047325134,0.5447616577148438,0.47811952233314514,0.7531604766845703,0.5649223327636719,0.6590006351470947,0.6108313798904419,0.8565883040428162,0.6074844002723694,0.774592936038971,0.6133853793144226
pushup,0.586148202419281,0.8982037901878357,0.23740333318710327,0.8568545579910278,0.5967099666595459,0.5572564005851746,0.2537078559398651,0.5689824223518372,0.44425445795059204,0.25979793071746826,0.2628164291381836,0.3209172487258911,0.6280360817909241,0.43961119651794434,0.5428357720375061,0.47869065403938293,0.7532281279563904,0.5683597326278687,0.6601369976997375,0.611114501953125,0.8565464615821838,0.6089073419570923,0.7750893235206604,0.6125604510307312
pushup,0.5863035321235657,0.8983767628669739,0.23689709603786469,0.8571122288703918,0.5997815728187561,0.5577588081359863,0.25269755721092224,0.5720954537391663,0.44342532753944397,0.2639896273612976,0.25653359293937683,0.32765746116638184,0.6274155974388123,0.44276365637779236,0.5388753414154053,0.4824378788471222,0.753362774848938,0.5686601996421814,0.6609073281288147,0.6140407919883728,0.8561998009681702,0.6088603734970093,0.7750149369239807,0.6123749613761902
pushup,0.5863345861434937,0.9002965092658997,0.23692530393600464,0.8521567583084106,0.6072970032691956,0.559001088142395,0.2522876262664795,0.5726171731948853,0.44341355562210083,0.2752860486507416,0.25481006503105164,0.3287799656391144,0.6274863481521606,0.4521901607513428,0.5361364483833313,0.4851866066455841,0.7535319924354553,0.5703558325767517,0.6604992151260376,0.6129578948020935,0.8582268357276917,0.6099936366081238,0.7749074697494507,0.6117869019508362
pushup,0.5870723724365234,0.8981982469558716,0.2369602471590042,0.851545512676239,0.613121747970581,0.5582627058029175,0.24916939437389374,0.5727159380912781,0.44257792830467224,0.28445032238960266,0.25280845165252686,0.3391023874282837,0.6255956292152405,0.4578154385089874,0.5288895964622498,0.48728418350219727,0.752413809299469,0.5705751180648804,0.6604534983634949,0.6113027334213257,0.8575056791305542,0.6045209169387817,0.7730984091758728,0.6062706708908081
pushup,0.5867359042167664,0.8974930644035339,0.23684987425804138,0.8457174301147461,0.6202067136764526,0.5587306618690491,0.2479598969221115,0.5715999007225037,0.44265851378440857,0.2948235273361206,0.2556520104408264,0.3353956937789917,0.6261678338050842,0.4652756154537201,0.5303341150283813,0.4890753924846649,0.7526237964630127,0.5707995295524597,0.6615422964096069,0.6065350770950317,0.858471691608429,0.6023976802825928,0.7755343914031982,0.6044546961784363
pushup,0.5870744585990906,0.895829439163208,0.23698993027210236,0.840826153755188,0.6215236186981201,0.5539261698722839,0.24694587290287018,0.5715413689613342,0.4420880377292633,0.2971229553222656,0.2553463876247406,0.35364261269569397,0.6264548897743225,0.46759432554244995,0.5293728709220886,0.4948192536830902,0.7564184665679932,0.5707312226295471,0.6618729829788208,0.5991507768630981,0.8587464094161987,0.6003113389015198,0.7765495181083679,0.6014220714569092
pushup,0.587123453617096,0.8947474956512451,0.23648110032081604,0.8379313349723816,0.6247966885566711,0.5521944165229797,0.24605028331279755,0.5717334151268005,0.44161754846572876,0.3057365119457245,0.25553178787231445,0.3495021462440491,0.6288186311721802,0.4708276391029358,0.5304292440414429,0.49470824003219604,0.7616751790046692,0.5706940293312073,0.6676059365272522,0.591220498085022,0.8587995767593384,0.593008279800415,0.7796804904937744,0.5962600708007812
pushup,0.5878123044967651,0.8942307829856873,0.23654985427856445,0.8324719071388245,0.6289418339729309,0.5466082692146301,0.24603091180324554,0.5731775760650635,0.4408073425292969,0.31189584732055664,0.256131112575531,0.34515485167503357,0.6303872466087341,0.4792204797267914,0.5308173298835754,0.498418390750885,0.7649205327033997,0.5717185735702515,0.6673333644866943,0.5914771556854248,0.8608618974685669,0.5939804911613464,0.7794411182403564,0.596568763256073
pushup,0.587880551815033,0.8914528489112854,0.2386315017938614,0.8238705992698669,0.6285389065742493,0.544342577457428,0.24633508920669556,0.5733475685119629,0.43972694873809814,0.3188081681728363,0.25729161500930786,0.34363505244255066,0.632188618183136,0.48559316992759705,0.5333338975906372,0.5039554834365845,0.7646743059158325,0.5721554756164551,0.6700384020805359,0.5888356566429138,0.8605952858924866,0.5894337892532349,0.7792554497718811,0.5913521647453308
pushup,0.5879771113395691,0.8895865678787231,0.23871852457523346,0.8154509663581848,0.6284852623939514,0.5425043702125549,0.24637003242969513,0.5752612948417664,0.4363725781440735,0.32723867893218994,0.25774654746055603,0.3417738080024719,0.6323867440223694,0.4862505793571472,0.5333008170127869,0.5036370158195496,0.7652608156204224,0.5744552612304688,0.6714134812355042,0.5886170864105225,0.8596199750900269,0.5869818329811096,0.7791885733604431,0.5894217491149902
pushup,0.5889847278594971,0.8879005312919617,0.23828569054603577,0.817195475101471,0.6300413012504578,0.5410493612289429,0.24643364548683167,0.5824557542800903,0.4312806725502014,0.33817943930625916,0.25798436999320984,0.350556343793869,0.6324775218963623,0.4913678765296936,0.5336235761642456,0.5110110640525818,0.7650647759437561,0.5759606957435608,0.6710584759712219,0.5867379903793335,0.8586710095405579,0.5753595232963562,0.7763363122940063,0.5836034417152405
pushup,0.5893198847770691,0.8912522196769714,0.23488058149814606,0.8190743327140808,0.6319886445999146,0.5421075820922852,0.24653877317905426,0.5890447497367859,0.42457711696624756,0.35309213399887085,0.2597973346710205,0.35030338168144226,0.634868860244751,0.49842268228530884,0.5426897406578064,0.5100014805793762,0.7644520998001099,0.5844900012016296,0.6793396472930908,0.5856621861457825,0.8586664795875549,0.575666606426239,0.7829915285110474,0.5844407677650452
pushup,0.5895017981529236,0.8934680223464966,0.23400931060314178,0.8193070888519287,0.632122278213501,0.5448999404907227,0.24798522889614105,0.6014150977134705,0.42122164368629456,0.36749550700187683,0.26104214787483215,0.3661402463912964,0.6350477933883667,0.5077018141746521,0.54314124584198,0.5148277282714844,0.7613455653190613,0.5872517228126526,0.6788596510887146,0.583504319190979,0.8574694991111755,0.5774254202842712,0.7828317880630493,0.5805354714393616
pushup,0.5898416638374329,0.897779107093811,0.23253409564495087,0.8205040693283081,0.6329229474067688,0.5481305122375488,0.24757225811481476,0.5996140837669373,0.4216332733631134,0.40684664249420166,0.26143983006477356,0.3811262845993042,0.6348296999931335,0.5137883424758911,0.5405004620552063,0.5192504525184631,0.7603579163551331,0.5883313417434692,0.6783148646354675,0.583845317363739,0.8539474606513977,0.5873380899429321,0.7827060222625732,0.5837579369544983
pushup,0.5899585485458374,0.9034187197685242,0.2296549677848816,0.8223919868469238,0.6337521076202393,0.553341805934906,0.2475399523973465,0.6047110557556152,0.4205070734024048,0.4199572801589966,0.2610059380531311,0.4033683240413666,0.6331228613853455,0.5189753174781799,0.5376927852630615,0.5307150483131409,0.7523714900016785,0.5944074392318726,0.6753599047660828,0.5838659405708313,0.8520262837409973,0.5874857306480408,0.7752066850662231,0.583768367767334
pushup,0.5903189182281494,0.9068437814712524,0.2298729568719864,0.8236263394355774,0.6338490843772888,0.5586082935333252,0.2499917596578598,0.6052337288856506,0.42076048254966736,0.4369768500328064,0.2598491907119751,0.4120781123638153,0.6303061842918396,0.5245466232299805,0.5356418490409851,0.5409362316131592,0.752865195274353,0.6018649339675903,0.6719652414321899,0.5840024352073669,0.8512775301933289,0.5875763297080994,0.7723377346992493,0.5830387473106384
pushup,0.5903094410896301,0.907859742641449,0.22988836467266083,0.8249585032463074,0.6351446509361267,0.5641768574714661,0.2607755661010742,0.6044084429740906,0.42143839597702026,0.4562031626701355,0.2592136561870575,0.42927947640419006,0.6274740099906921,0.5343685746192932,0.5298400521278381,0.5501047968864441,0.752916157245636,0.6062270998954773,0.6716898679733276,0.5845679640769958,0.8496260046958923,0.5876465439796448,0.7728348970413208,0.5822193622589111
pushup,0.5903132557868958,0.910740077495575,0.22719262540340424,0.8291852474212646,0.6353247761726379,0.5655558705329895,0.26097238063812256,0.6123930811882019,0.42164450883865356,0.47463899850845337,0.25888970494270325,0.4474986493587494,0.6271196007728577,0.5489016771316528,0.5301730036735535,0.5608455538749695,0.7530058026313782,0.6136584877967834,0.6698691844940186,0.5919020175933838,0.847023069858551,0.588581919670105,0.7715094089508057,0.5833709836006165
pushup,0.5900381803512573,0.9058809280395508,0.22135283052921295,0.8324608206748962,0.634984016418457,0.5652663707733154,0.2606700658798218,0.6189054846763611,0.4218129515647888,0.49335530400276184,0.257437139749527,0.4564714729785919,0.6254411935806274,0.5567176342010498,0.5309507250785828,0.5650673508644104,0.7506141662597656,0.618367075920105,0.6705597639083862,0.5918742418289185,0.8453816175460815,0.5890538096427917,0.7716604471206665,0.5824722051620483
pushup,0.5900633931159973,0.8983883261680603,0.22181181609630585,0.82378089427948,0.6347303986549377,0.5605672001838684,0.26974835991859436,0.617158055305481,0.42184513807296753,0.5140470862388611,0.2576298415660858,0.468575119972229,0.6255599856376648,0.5660343766212463,0.5323512554168701,0.5622144937515259,0.7584963440895081,0.6262557506561279,0.6806908845901489,0.5919481515884399,0.84352046251297,0.5932929515838623,0.7820815443992615,0.5802108645439148
pushup,0.5898690819740295,0.8966536521911621,0.22237609326839447,0.810451865196228,0.6354706287384033,0.5603716373443604,0.27876704931259155,0.6141184568405151,0.4199252128601074,0.5191863179206848,0.25926464796066284,0.48380330204963684,0.626790463924408,0.5802542567253113,0.5335320234298706,0.5710874199867249,0.7593284249305725,0.6333887577056885,0.6820614337921143,0.5933935642242432,0.8427042365074158,0.5953167676925659,0.7838581800460815,0.5803132057189941
pushup,0.5896705389022827,0.8924589157104492,0.22552518546581268,0.7865627408027649,0.6353500485420227,0.5594320893287659,0.29061004519462585,0.5917564630508423,0.41331446170806885,0.5441478490829468,0.27189239859580994,0.4920003116130829,0.6357036232948303,0.5985739827156067,0.5487107634544373,0.5720750093460083,0.7631414532661438,0.636631429195404,0.685779333114624,0.59870845079422,0.8406457901000977,0.5992995500564575,0.7852306365966797,0.5819176435470581
pushup,0.5890873670578003,0.8899673223495483,0.23093460500240326,0.7796018719673157,0.6351890563964844,0.558750331401825,0.295266330242157,0.5804234147071838,0.4107809066772461,0.5557307004928589,0.27279359102249146,0.4981221556663513,0.6370375156402588,0.6019920110702515,0.5496784448623657,0.5916504859924316,0.7629909515380859,0.6334215402603149,0.6815292239189148,0.5994522571563721,0.8352296352386475,0.5997635722160339,0.7793963551521301,0.5850504040718079
pushup,0.5891901850700378,0.8876617550849915,0.2421198934316635,0.7415162920951843,0.6354030966758728,0.5586983561515808,0.30237898230552673,0.5599004626274109,0.40465694665908813,0.5760678052902222,0.2719263732433319,0.5051354765892029,0.6318569183349609,0.6274479627609253,0.5492063164710999,0.5983766913414001,0.762546718120575,0.6319088935852051,0.681186318397522,0.5992997884750366,0.8349854350090027,0.5997233986854553,0.7811490893363953,0.5849685072898865
pushup,0.589133083820343,0.8877862691879272,0.26505574584007263,0.7243632674217224,0.6337207555770874,0.5601586699485779,0.3185129761695862,0.5504159331321716,0.40386950969696045,0.5949156284332275,0.2713368535041809,0.5287412405014038,0.6425160765647888,0.6186339259147644,0.5558934807777405,0.5914832353591919,0.7710316777229309,0.6308060884475708,0.6796919107437134,0.6005640029907227,0.8355294466018677,0.5969156622886658,0.7809008955955505,0.5817118883132935
pushup,0.5886726975440979,0.8917239308357239,0.28964537382125854,0.7031009197235107,0.6294941306114197,0.5588603019714355,0.33785364031791687,0.5340551733970642,0.4025503993034363,0.6139511466026306,0.2715657949447632,0.5400596261024475,0.6386879682540894,0.6385931372642517,0.558264434337616,0.5880818963050842,0.7707173824310303,0.632723331451416,0.6814644932746887,0.605812132358551,0.8360157012939453,0.5949050188064575,0.7824729681015015,0.5817669034004211
pushup,0.5851872563362122,0.8945727348327637,0.2986174523830414,0.706905722618103,0.6261973977088928,0.5580141544342041,0.3458733856678009,0.5393397212028503,0.4037316143512726,0.6376954317092896,0.27150100469589233,0.550916314125061,0.6410782337188721,0.6311350464820862,0.5567588806152344,0.5873197317123413,0.7687348127365112,0.6340653896331787,0.6812950372695923,0.6072334051132202,0.8342726230621338,0.5942429900169373,0.7799654006958008,0.5816929340362549
pushup,0.5828421115875244,0.8946191072463989,0.2842758893966675,0.7214477062225342,0.6197710037231445,0.5575722455978394,0.3451085686683655,0.5483551025390625,0.40188923478126526,0.6342360973358154,0.2610100507736206,0.5670220255851746,0.6405712366104126,0.6307242512702942,0.5456206202507019,0.59416663646698,0.7682546377182007,0.6360875964164734,0.6563110947608948,0.6095944046974182,0.8294419050216675,0.5942567586898804,0.7661826014518738,0.5817323327064514
pushup,0.5826060175895691,0.8946841359138489,0.28070008754730225,0.7197909355163574,0.6191232800483704,0.5544404983520508,0.3313887417316437,0.5494932532310486,0.39850282669067383,0.6316794157028198,0.253953754901886,0.5610257983207703,0.6404498815536499,0.6251747608184814,0.5432272553443909,0.5920471549034119,0.7679346799850464,0.6371859312057495,0.6560691595077515,0.6107641458511353,0.8274337649345398,0.5944262742996216,0.7666841745376587,0.5829203724861145
